pnu	시군구	번지	본번	부번	단지명	전용면적	계약연월	계약일	거래금액만원	층	건축년도	도로명
4217011000100730001	강원도 동해시 부곡동	73-1	0073	0001	동해	63.87	201901	5	4800	3	1981	가마골길 42-10
4217011000100950022	강원도 동해시 부곡동	95-22	0095	0022	동화	62.35	201901	10	3500	1	1982	발한로 31-5
4217011000100310002	강원도 동해시 부곡동	31-2	0031	0002	삼화미성	58.83	201901	16	4950	1	1991	부곡4길 10
4217011000100800000	강원도 동해시 부곡동	80	0080	0000	선샤인파크	84.99	201901	7	14000	7	2005	임항로 10
4217010900111000000	강원도 동해시 쇄운동	1100	1100	0000	아름다운아침	60	201901	8	9500	7	2012	효자로 572-1
4217010900111000000	강원도 동해시 쇄운동	1100	1100	0000	아름다운아침	60	201901	15	8500	3	2012	효자로 572-1
4217010900111000000	강원도 동해시 쇄운동	1100	1100	0000	아름다운아침	39.08	201901	29	6500	14	2012	효자로 572-1
4217012700100010083	강원도 동해시 어달동	1-83	0001	0083	삼본임대	40.965	201901	30	3250	2	1996	해맞이길 231
4217011800107510000	강원도 동해시 이도동	751	0751	0000	동해아이파크	84.98	201901	15	25000	17	2018	배골길 32-4
4217011800101550000	강원도 동해시 이도동	155	0155	0000	이도1주공	49.62	201901	4	6650	6	1999	이원길 180-2
4217011800101540000	강원도 동해시 이도동	154	0154	0000	이도2주공	59.39	201901	4	10000	12	1999	이원길 180-2
4217011800101720000	강원도 동해시 이도동	172	0172	0000	현대	59.97	201901	5	7700	14	1996	이원길 180
4217011800101720000	강원도 동해시 이도동	172	0172	0000	현대	84.99	201901	17	10000	5	1996	이원길 180
4217012600104330031	강원도 동해시 이로동	433-31	0433	0031	동해규수방	54.42	201901	25	3450	2	2007	월평로 49
4217010100110770002	강원도 동해시 천곡동	1077-2	1077	0002	동아	77.58	201901	4	13500	2	1992	천곡로 56-6
4217010100110770002	강원도 동해시 천곡동	1077-2	1077	0002	동아	84.97	201901	21	9500	2	1992	천곡로 56-3
4217010100100910002	강원도 동해시 천곡동	91-2	0091	0002	롯데	84.81	201901	24	9800	6	1996	감추7길 22-11
4217010100100910002	강원도 동해시 천곡동	91-2	0091	0002	롯데	59.88	201901	24	9000	6	1996	감추7길 22-11
4217010100100910002	강원도 동해시 천곡동	91-2	0091	0002	롯데	84.81	201901	28	12500	7	1996	감추7길 22-11
4217010100110040001	강원도 동해시 천곡동	1004-1	1004	0001	시영3차	49.94	201901	14	5500	2	1994	동굴로 20
4217010100110040001	강원도 동해시 천곡동	1004-1	1004	0001	시영3차	49.94	201901	29	5500	5	1994	동굴로 20
4217010100108020001	강원도 동해시 천곡동	802-1	0802	0001	유공타워	59.256	201901	2	9500	9	1996	천곡1길 3
4217010100110800000	강원도 동해시 천곡동	1080	1080	0000	천곡주공1차	51.09	201901	4	5950	2	1983	천곡로 20
4217010100110800000	강원도 동해시 천곡동	1080	1080	0000	천곡주공1차	51.09	201901	16	6000	4	1983	천곡로 20
4217010100110800000	강원도 동해시 천곡동	1080	1080	0000	천곡주공1차	44.78	201901	31	6500	2	1983	천곡로 20
4217010100110600001	강원도 동해시 천곡동	1060-1	1060	0001	천곡주공2차	59.3	201901	29	10000	2	1984	한섬로 87
4217010100104150000	강원도 동해시 천곡동	415	0415	0000	천곡주공4차	39.99	201901	18	3700	5	1989	샘실1길 5
4217010100104150000	강원도 동해시 천곡동	415	0415	0000	천곡주공4차	46.68	201901	18	5750	3	1989	샘실1길 5
4217010100104150000	강원도 동해시 천곡동	415	0415	0000	천곡주공4차	39.6	201901	22	3500	5	1989	샘실1길 5
4217010100107910000	강원도 동해시 천곡동	791	0791	0000	한양1차	68.32	201901	3	8200	3	1990	천곡로 7
4217010100107940000	강원도 동해시 천곡동	794	0794	0000	한양3차	84.855	201901	21	13300	9	1992	천곡로 15
4217010100107940000	강원도 동해시 천곡동	794	0794	0000	한양3차	49.81	201901	22	5500	1	1992	천곡로 15
4217010100103800002	강원도 동해시 천곡동	380-2	0380	0002	현대1차	71.355	201901	9	10400	4	1992	한섬로 8
4217010100103800002	강원도 동해시 천곡동	380-2	0380	0002	현대1차	84.945	201901	14	12900	11	1992	한섬로 8
4217010100103800002	강원도 동해시 천곡동	380-2	0380	0002	현대1차	84.945	201901	16	10500	5	1992	한섬로 8
4217010200104490000	강원도 동해시 평릉동	449	0449	0000	동해하나리움	59.9844	201901	4	15650	10	2010	평원로 115
4217010200104490000	강원도 동해시 평릉동	449	0449	0000	동해하나리움	59.9844	201901	11	14000	5	2010	평원로 115
4217010200104490000	강원도 동해시 평릉동	449	0449	0000	동해하나리움	59.9844	201901	25	14000	13	2010	평원로 115
4217010200104500000	강원도 동해시 평릉동	450	0450	0000	엘리시아	84.9162	201901	2	21000	8	2010	평원로 107
4217010200104560000	강원도 동해시 평릉동	456	0456	0000	코아루디오션	101.8522	201901	24	38000	14	2014	평원로 100
4223010600107930000	강원도 삼척시 교동	793	0793	0000	e편한세상삼척교동	74.7748	201901	9	21600	20	2018	하실길 72
4223010600107930000	강원도 삼척시 교동	793	0793	0000	e편한세상삼척교동	59.8769	201901	18	17200	10	2018	하실길 72
4223010600107930000	강원도 삼척시 교동	793	0793	0000	e편한세상삼척교동	74.529	201901	24	21000	9	2018	하실길 72
4223010600101300002	강원도 삼척시 교동	130-2	0130	0002	강부2	49.815	201901	4	4100	15	1993	동해대로 4122-27
4223010600101300002	강원도 삼척시 교동	130-2	0130	0002	강부2	49.815	201901	28	5700	4	1993	동해대로 4122-27
4223010600107880000	강원도 삼척시 교동	788	0788	0000	교동지웰	84.9811	201901	15	21700	3	2018	동해대로 4183
4223010600107880000	강원도 삼척시 교동	788	0788	0000	교동지웰	59.8194	201901	21	15510	3	2018	동해대로 4183
4223010600107570000	강원도 삼척시 교동	757	0757	0000	교동청솔2차	59.85	201901	3	8000	4	2003	정상로 81
4223010600107330001	강원도 삼척시 교동	733-1	0733	0001	교동코아루	60	201901	4	8400	5	2005	교동로 133
4223010600107330001	강원도 삼척시 교동	733-1	0733	0001	교동코아루	60	201901	5	8400	11	2005	교동로 133
4223010600107330001	강원도 삼척시 교동	733-1	0733	0001	교동코아루	60	201901	21	8400	3	2005	교동로 133
4223010600107330001	강원도 삼척시 교동	733-1	0733	0001	교동코아루	60	201901	28	8300	12	2005	교동로 133
4223010600107330001	강원도 삼척시 교동	733-1	0733	0001	교동코아루	60	201901	31	8500	13	2005	교동로 133
4223010600105010005	강원도 삼척시 교동	501-5	0501	0005	동부	59.83	201901	31	7950	5	1996	동해대로 4273
4223010600107450001	강원도 삼척시 교동	745-1	0745	0001	신동아	59.895	201901	3	10200	2	1998	정상로 90
4223010600107450001	강원도 삼척시 교동	745-1	0745	0001	신동아	59.895	201901	4	10800	8	1998	정상로 90
4223010600107810000	강원도 삼척시 교동	781	0781	0000	코아루타워	96.49	201901	8	27200	21	2014	교동로 97
4223010600107810000	강원도 삼척시 교동	781	0781	0000	코아루타워	84.92	201901	21	22500	8	2014	교동로 97
4223010600107810000	강원도 삼척시 교동	781	0781	0000	코아루타워	84.92	201901	21	22500	22	2014	교동로 97
4223010600107810000	강원도 삼척시 교동	781	0781	0000	코아루타워	84.92	201901	30	20300	2	2014	교동로 97
4223010600105550000	강원도 삼척시 교동	555	0555	0000	현대	84.915	201901	22	10300	8	1997	봉황로 147
4223031024103780001	강원도 삼척시 근덕면 교가리	378-1	0378	0001	행남	46.27	201901	5	3700	6	1995	교가2길 19
4223012000103430000	강원도 삼척시 남양동	343	0343	0000	동화1차	72.84	201901	4	8000	1	1990	남양안길 41-24
4223012000103480003	강원도 삼척시 남양동	348-3	0348	0003	백조임대(348-3)	49.3	201901	18	4200	4	1988	남양길 63-24
4223012000103480002	강원도 삼척시 남양동	348-2	0348	0002	한흥3	39.93	201901	22	3700	1	1988	남양안길 76
4223025030103250001	강원도 삼척시 도계읍 도계리	325-1	0325	0001	한림	37.62	201901	17	1500	5	1989	도계대한길 93
4223011000100530004	강원도 삼척시 마달동	53-4	0053	0004	누가	27.18	201901	4	2500	3	1995	마달1길 75
4223011000100530004	강원도 삼척시 마달동	53-4	0053	0004	누가	27.18	201901	15	2310	4	1995	마달1길 75
4223011000100530004	강원도 삼척시 마달동	53-4	0053	0004	누가	27.18	201901	20	2420	2	1995	마달1길 75
4223011000100530004	강원도 삼척시 마달동	53-4	0053	0004	누가	27.18	201901	22	2450	2	1995	마달1길 75
4223011000100530004	강원도 삼척시 마달동	53-4	0053	0004	누가	27.18	201901	27	2450	6	1995	마달1길 75
4223011000100530004	강원도 삼척시 마달동	53-4	0053	0004	누가	27.18	201901	27	2400	4	1995	마달1길 75
4223011000100530004	강원도 삼척시 마달동	53-4	0053	0004	누가	27.18	201901	31	2350	4	1995	마달1길 75
4223011000101240000	강원도 삼척시 마달동	124	0124	0000	혜진1	52.94	201901	3	3800	5	1992	마달길 220
4223011000101240000	강원도 삼척시 마달동	124	0124	0000	혜진1	52.94	201901	17	3950	1	1992	마달길 220
4223012100103190001	강원도 삼척시 사직동	319-1	0319	0001	원조임대	59.886	201901	7	5950	1	1997	사직로4길 40-11
4223011800101730000	강원도 삼척시 원당동	173	0173	0000	삼척원당장기임대	47.31	201901	3	4500	1	1992	원당로2길 20
4223011800101220003	강원도 삼척시 원당동	122-3	0122	0003	원당현대	84.937	201901	3	11500	13	1998	오십천로 301-30
4223011800101220003	강원도 삼척시 원당동	122-3	0122	0003	원당현대	84.937	201901	28	12000	10	1998	오십천로 301-30
4223011800101170000	강원도 삼척시 원당동	117	0117	0000	한양	84.54	201901	24	8300	11	1991	오십천로 295-7
4223025325100890001	강원도 삼척시 원덕읍 옥원리	89-1	0089	0001	원덕	57.36	201901	10	5350	1	1991	삼척로 502
4223012500103560002	강원도 삼척시 정상동	356-2	0356	0002	강부3차	27.36	201901	10	3100	6	1995	동해대로 4122-20
4223012500103560002	강원도 삼척시 정상동	356-2	0356	0002	강부3차	27.36	201901	22	2900	1	1995	동해대로 4122-20
4223012500101210001	강원도 삼척시 정상동	121-1	0121	0001	동화4차	84.68	201901	21	7200	6	1996	동해대로 3943
4223012500104570003	강원도 삼척시 정상동	457-3	0457	0003	석미	56.97	201901	21	7900	11	1998	청석로 78
4223012500104550002	강원도 삼척시 정상동	455-2	0455	0002	영진(라)	49.68	201901	8	3000	1	1992	동해대로 4025-10
4223012500103160003	강원도 삼척시 정상동	316-3	0316	0003	유성	48.03	201901	14	4400	1	1999	동해대로 4044-13
4223012500103160003	강원도 삼척시 정상동	316-3	0316	0003	유성	48.03	201901	15	4500	4	1999	동해대로 4044-13
4223012500103160003	강원도 삼척시 정상동	316-3	0316	0003	유성	48.03	201901	21	4900	4	1999	동해대로 4044-13
4223012500103160003	강원도 삼척시 정상동	316-3	0316	0003	유성	59.43	201901	22	5000	2	1999	동해대로 4044-13
4223012500103160003	강원도 삼척시 정상동	316-3	0316	0003	유성	48.03	201901	24	4500	13	1999	동해대로 4044-13
4223012500104570001	강원도 삼척시 정상동	457-1	0457	0001	청솔1차	59.85	201901	15	7800	9	2002	청석로 64
4223012500104570001	강원도 삼척시 정상동	457-1	0457	0001	청솔1차	59.85	201901	17	8800	10	2002	청석로 64
4223012500104570001	강원도 삼척시 정상동	457-1	0457	0001	청솔1차	59.85	201901	24	7750	9	2002	청석로 64
4223012500104730000	강원도 삼척시 정상동	473	0473	0000	현진에버빌	84.999	201901	9	24000	8	2005	정상로 35
4221010600107830000	강원도 속초시 교동	783	0783	0000	대명늘푸른	84.6036	201901	5	17500	4	2000	미시령로3337번길 7
4221010600107830000	강원도 속초시 교동	783	0783	0000	대명늘푸른	59.9584	201901	25	12900	11	2000	미시령로3337번길 7
4221010600107830000	강원도 속초시 교동	783	0783	0000	대명늘푸른	59.9584	201901	28	9500	2	2000	미시령로3337번길 7
4221010600107810001	강원도 속초시 교동	781-1	0781	0001	동부	60	201901	23	9300	5	1997	미시령로3359번길 15
4221010600107810001	강원도 속초시 교동	781-1	0781	0001	동부	60	201901	26	9050	1	1997	미시령로3359번길 15
4221010600107810001	강원도 속초시 교동	781-1	0781	0001	동부	84.96	201901	28	12700	12	1997	미시령로3359번길 15
4221010600107810001	강원도 속초시 교동	781-1	0781	0001	동부	60	201901	29	10000	7	1997	미시령로3359번길 15
4221010600108000014	강원도 속초시 교동	800-14	0800	0014	럭키	64.365	201901	3	8500	2	1986	만리공원길 6
4221010600107670224	강원도 속초시 교동	767-224	0767	0224	럭키설악1	84.93	201901	18	13000	13	1991	만천4길 1
4221010600106200013	강원도 속초시 교동	620-13	0620	0013	럭키설악2	84.991	201901	5	11500	1	1992	미시령로 3409
4221010600106200013	강원도 속초시 교동	620-13	0620	0013	럭키설악2	84.991	201901	24	12500	6	1992	미시령로 3409
4221010600107700007	강원도 속초시 교동	770-7	0770	0007	로얄1	59.31	201901	14	6050	4	1986	만천5길 3-40
4221010600108000068	강원도 속초시 교동	800-68	0800	0068	로얄2	36.63	201901	18	4500	3	1987	만리공원길 16
4221010600108000068	강원도 속초시 교동	800-68	0800	0068	로얄2	36.63	201901	26	4800	2	1987	만리공원길 16
4221010600109040005	강원도 속초시 교동	904-5	0904	0005	로얄나하나(904-5)	59.97	201901	10	8000	5	1995	만천8길 7
4221010600109040006	강원도 속초시 교동	904-6	0904	0006	로얄나하나(904-6)	59.97	201901	8	8050	10	1993	만천1길 43
4221010600110270000	강원도 속초시 교동	1027	1027	0000	명지미래힐	84.9295	201901	2	17800	15	2006	미시령로3337번길 20
4221010600109230000	강원도 속초시 교동	923	0923	0000	삼환	119.415	201901	15	17000	6	1994	밤골3길 39
4221010600109840000	강원도 속초시 교동	984	0984	0000	석미모닝파크	73.1	201901	22	17400	7	2005	수복로 12
4221010600106190033	강원도 속초시 교동	619-33	0619	0033	설악현대	84.615	201901	3	10200	12	1992	미시령로3389번길 10
4221010600107810042	강원도 속초시 교동	781-42	0781	0042	옥토	59.748	201901	6	9000	2	1997	미시령로 3373-4
4221010600107810042	강원도 속초시 교동	781-42	0781	0042	옥토	59.748	201901	15	8500	3	1997	미시령로 3373-4
4221010600107810042	강원도 속초시 교동	781-42	0781	0042	옥토	59.748	201901	15	8750	2	1997	미시령로 3373-4
4221010600108980000	강원도 속초시 교동	898	0898	0000	주공2	47.31	201901	13	9700	4	1990	번영로43번길 52
4221010600109610000	강원도 속초시 교동	961	0961	0000	청초대우	84.999	201901	14	19000	11	1998	동해대로 4271
4221010600107810006	강원도 속초시 교동	781-6	0781	0006	현대2	84.96	201901	6	12800	1	1992	미시령로3359번길 4
4221010600107810006	강원도 속초시 교동	781-6	0781	0006	현대2	84.96	201901	10	11000	13	1992	미시령로3359번길 4
4221010600107820000	강원도 속초시 교동	782	0782	0000	현대3	59.852	201901	8	12000	12	1998	미시령로3359번길 5
4221010400106300000	강원도 속초시 금호동	630	0630	0000	생모리츠	65.9236	201901	21	23500	19	2011	수복로 174
4221010400106300000	강원도 속초시 금호동	630	0630	0000	생모리츠	84.9925	201901	26	23500	3	2011	수복로 174
4221010400106270000	강원도 속초시 금호동	627	0627	0000	속초e-편한세상	84.975	201901	16	20500	5	2006	미시령로 3439
4221010400106270000	강원도 속초시 금호동	627	0627	0000	속초e-편한세상	84.975	201901	17	24500	10	2006	미시령로 3439
4221010400106250000	강원도 속초시 금호동	625	0625	0000	속초대명2	59.895	201901	2	8500	8	1992	번영로67번길 25
4221010200105960000	강원도 속초시 동명동	596	0596	0000	e편한세상 영랑호	84.9451	201901	3	38000	16	2017	번영로129번길 22
4221010200105960000	강원도 속초시 동명동	596	0596	0000	e편한세상 영랑호	114.7859	201901	23	51000	11	2017	번영로129번길 22
4221010200105120000	강원도 속초시 동명동	512	0512	0000	대명영랑호	59.93	201901	10	9000	5	1997	영랑호반길 103
4221011300106500000	강원도 속초시 장사동	650	0650	0000	속초대희지센트	107.9388	201901	7	31000	1	2013	사진길 34
4221011300106500000	강원도 속초시 장사동	650	0650	0000	속초대희지센트	84.8714	201901	14	19700	4	2013	사진길 34
4221010800112920001	강원도 속초시 조양동	1292-1	1292	0001	동명	39.45	201901	19	7000	1	1989	동해대로 3933-6
4221010800115400000	강원도 속초시 조양동	1540	1540	0000	부영1(동광)	84.76	201901	7	17000	12	1998	조양로142번길 12
