pnu	시군구	번지	본번	부번	단지명	전용면적	계약연월	계약일	거래금액만원	층	건축년도	도로명
4873025021100330003	경상남도 함안군 가야읍 말산리	33-3	0033	0003	남경타운	84.88	201601	22	15700	5	1997	가야15길 26
4873025021100330003	경상남도 함안군 가야읍 말산리	33-3	0033	0003	남경타운	59.92	201601	22	9800	15	1997	가야15길 26
4873025021100330003	경상남도 함안군 가야읍 말산리	33-3	0033	0003	남경타운	59.92	201601	27	9000	1	1997	가야15길 26
4873025021101800000	경상남도 함안군 가야읍 말산리	180	0180	0000	동명	71.44	201601	15	7100	2	1990	중앙남길 50
4873025021101840000	경상남도 함안군 가야읍 말산리	184	0184	0000	무학	80.79	201601	25	7200	5	1990	말산1길 20
4873034027103190001	경상남도 함안군 대산면 구혜리	319-1	0319	0001	삼진	54.34	201601	11	5500	2	2001	대산중앙3길 88
4873035027103570000	경상남도 함안군 칠서면 계내리	357	0357	0000	에이리버빌	65.7075	201601	11	6500	3	2011	계내2길 26
4873035022111220000	경상남도 함안군 칠서면 무릉리	1122	1122	0000	칠서에이스1단지	59.52	201601	14	9050	6	2001	칠평로 63
4873035022111220000	경상남도 함안군 칠서면 무릉리	1122	1122	0000	칠서에이스1단지	59.52	201601	22	10000	15	2001	칠평로 63
4873035022111220000	경상남도 함안군 칠서면 무릉리	1122	1122	0000	칠서에이스1단지	59.52	201601	30	9800	9	2001	칠평로 63
4873035022111220001	경상남도 함안군 칠서면 무릉리	1122-1	1122	0001	칠서에이스2단지	59.52	201601	25	9800	10	2001	칠평로 62
4873035022111220001	경상남도 함안군 칠서면 무릉리	1122-1	1122	0001	칠서에이스2단지	59.52	201601	30	9700	9	2001	칠평로 62
4873035022111220001	경상남도 함안군 칠서면 무릉리	1122-1	1122	0001	칠서에이스2단지	39.15	201601	31	6000	1	2001	칠평로 62
4873025328111300001	경상남도 함안군 칠원읍 무기리	1130-1	1130	0001	선두	61.23	201601	8	5000	5	1991	동대이안길 77
4873025328111300001	경상남도 함안군 칠원읍 무기리	1130-1	1130	0001	선두	61.23	201601	22	4800	3	1991	동대이안길 77
4873025328111300001	경상남도 함안군 칠원읍 무기리	1130-1	1130	0001	선두	61.23	201601	27	4000	4	1991	동대이안길 77
4873025328108780002	경상남도 함안군 칠원읍 무기리	878-2	0878	0002	칠원대동아파트	74.57	201601	13	10500	5	1998	갈티길 18-3
4873025325100010001	경상남도 함안군 칠원읍 오곡리	1-1	0001	0001	GS메트로자이	84.9906	201601	2	24000	6	2006	삼호길 181
4873025325100010001	경상남도 함안군 칠원읍 오곡리	1-1	0001	0001	GS메트로자이	59.9934	201601	3	17700	18	2006	삼호길 181
4873025325100010001	경상남도 함안군 칠원읍 오곡리	1-1	0001	0001	GS메트로자이	84.9906	201601	4	21500	5	2006	삼호길 181
4873025325100010001	경상남도 함안군 칠원읍 오곡리	1-1	0001	0001	GS메트로자이	75.5034	201601	4	19700	17	2006	삼호길 181
4873025325100010001	경상남도 함안군 칠원읍 오곡리	1-1	0001	0001	GS메트로자이	75.5034	201601	6	20400	7	2006	삼호길 181
4873025325100010001	경상남도 함안군 칠원읍 오곡리	1-1	0001	0001	GS메트로자이	59.9934	201601	7	18200	9	2006	삼호길 181
4873025325100010001	경상남도 함안군 칠원읍 오곡리	1-1	0001	0001	GS메트로자이	59.9934	201601	9	18400	11	2006	삼호길 181
4873025325100010001	경상남도 함안군 칠원읍 오곡리	1-1	0001	0001	GS메트로자이	84.9906	201601	9	20500	13	2006	삼호길 181
4873025325100010001	경상남도 함안군 칠원읍 오곡리	1-1	0001	0001	GS메트로자이	124.6187	201601	13	29000	9	2006	삼호길 181
4873025325100010001	경상남도 함안군 칠원읍 오곡리	1-1	0001	0001	GS메트로자이	84.9906	201601	13	21300	1	2006	삼호길 181
4873025325100010001	경상남도 함안군 칠원읍 오곡리	1-1	0001	0001	GS메트로자이	84.9906	201601	21	22500	19	2006	삼호길 181
4873025325100010001	경상남도 함안군 칠원읍 오곡리	1-1	0001	0001	GS메트로자이	84.9906	201601	21	22000	13	2006	삼호길 181
4873025325100010001	경상남도 함안군 칠원읍 오곡리	1-1	0001	0001	GS메트로자이	59.9934	201601	24	18400	19	2006	삼호길 181
4873025325100010001	경상남도 함안군 칠원읍 오곡리	1-1	0001	0001	GS메트로자이	84.9906	201601	29	21000	12	2006	삼호길 181
4873025325100010001	경상남도 함안군 칠원읍 오곡리	1-1	0001	0001	GS메트로자이	75.5034	201601	29	20150	14	2006	삼호길 181
4873025325100010001	경상남도 함안군 칠원읍 오곡리	1-1	0001	0001	GS메트로자이	84.9906	201601	30	22800	19	2006	삼호길 181
4873025325100870000	경상남도 함안군 칠원읍 오곡리	87	0087	0000	벽산블루밍	126.6159	201601	4	27600	9	2008	오곡로 103
4873025325100870000	경상남도 함안군 칠원읍 오곡리	87	0087	0000	벽산블루밍	84.9721	201601	14	22500	4	2008	오곡로 103
4873025325100870000	경상남도 함안군 칠원읍 오곡리	87	0087	0000	벽산블루밍	84.9721	201601	21	22300	6	2008	오곡로 103
4873025325100870000	경상남도 함안군 칠원읍 오곡리	87	0087	0000	벽산블루밍	84.9721	201601	23	22000	7	2008	오곡로 103
4873025322103170004	경상남도 함안군 칠원읍 용산리	317-4	0317	0004	신영장미맨션	80.86	201601	11	9400	12	1993	용산2길 80
4873025322103170004	경상남도 함안군 칠원읍 용산리	317-4	0317	0004	신영장미맨션	84.35	201601	19	11100	3	1993	용산2길 80
4887036021100760017	경상남도 함양군 안의면 금천리	76-17	0076	0017	센트럴시티B동	72.816	201601	2	17400	6	2015	광풍로 160
4887036021100720001	경상남도 함양군 안의면 금천리	72-1	0072	0001	화림맨션	84.69	201601	13	8400	6	1995	광풍로 162-17
4887025024109680005	경상남도 함양군 함양읍 교산리	968-5	0968	0005	반월	84.91	201601	27	13000	3	1990	함양여중길 6-1
4887025024103380000	경상남도 함양군 함양읍 교산리	338	0338	0000	삼정그린코아	84.8602	201601	25	16000	2	2013	함양로 1231
4887025024101490000	경상남도 함양군 함양읍 교산리	149	0149	0000	위성	72.3	201601	4	10200	1	1992	교산중앙길 33
4887025024101490000	경상남도 함양군 함양읍 교산리	149	0149	0000	위성	72.3	201601	4	10300	4	1992	교산중앙길 33
4887025024102960000	경상남도 함양군 함양읍 교산리	296	0296	0000	유승한마음	59.95	201601	6	10000	13	1998	함양로 1222
4887025024108330001	경상남도 함양군 함양읍 교산리	833-1	0833	0001	천령	59.6	201601	3	8300	4	1999	원교1길 15
4887025024101600000	경상남도 함양군 함양읍 교산리	160	0160	0000	함양한주	84.89	201601	18	18500	4	1997	교산3길 6
4887025024101600000	경상남도 함양군 함양읍 교산리	160	0160	0000	함양한주	59.78	201601	23	14300	10	1997	교산3길 6
4887025024101600000	경상남도 함양군 함양읍 교산리	160	0160	0000	함양한주	84.89	201601	27	20150	1	1997	교산3길 6
4887025022106200000	경상남도 함양군 함양읍 용평리	620	0620	0000	진하맨션(620-0)	121.92	201601	14	17200	8	1992	용평3길 26-1
4887025022107200005	경상남도 함양군 함양읍 용평리	720-5	0720	0005	함양한성사랑채	73.3567	201601	15	18200	8	2009	함양로 1112
4889043027105400001	경상남도 합천군 삼가면 금리	540-1	0540	0001	해인하이츠빌라	59.99	201601	13	3500	2	1996	삼가1로 29
4889025023105350009	경상남도 합천군 합천읍 영창리	535-9	0535	0009	주공	59.99	201601	30	11800	5	2004	충효로 152
4889025021108500007	경상남도 합천군 합천읍 합천리	850-7	0850	0007	무지개나동	70.53	201601	8	6300	5	1992	중앙로 20
4889025021108280009	경상남도 합천군 합천읍 합천리	828-9	0828	0009	미가클래스A동	84.86	201601	14	15900	5	2011	충효로 23-11
4889025021109460007	경상남도 합천군 합천읍 합천리	946-7	0946	0007	선우	83.96	201601	2	20700	7	2014	남정길 7-8
4889025021101510000	경상남도 합천군 합천읍 합천리	151	0151	0000	성은강변	58.95	201601	29	7350	12	1997	동서로 141-14
4889025021109230002	경상남도 합천군 합천읍 합천리	923-2	0923	0002	파크뷰 	84.6237	201601	13	16400	2	2014	문화로 5
4729011600106690000	경상북도 경산시 계양동	669	0669	0000	계양주공	39.72	201601	5	8000	3	1985	원효로32길 20
4729011600106900000	경상북도 경산시 계양동	690	0690	0000	초원전원1차	59.97	201601	13	6900	2	1990	계양로8길 36
4729011600106900000	경상북도 경산시 계양동	690	0690	0000	초원전원1차	57.6	201601	28	6450	6	1990	계양로8길 36
4729011600106900000	경상북도 경산시 계양동	690	0690	0000	초원전원1차	59.94	201601	30	7000	5	1990	계양로8길 36
4729011200104280001	경상북도 경산시 대평동	428-1	0428	0001	대평그린빌	51.88	201601	8	16700	12	2004	경안로69길 12
4729010600105880001	경상북도 경산시 백천동	588-1	0588	0001	경산백천신나리	84.9319	201601	27	20600	10	2005	경청로222길 8
4729010600105710002	경상북도 경산시 백천동	571-2	0571	0002	경산백천월드메르디앙	84.9481	201601	18	25000	5	2005	경청로221길 12
4729010600105710002	경상북도 경산시 백천동	571-2	0571	0002	경산백천월드메르디앙	77.9979	201601	29	21500	10	2005	경청로221길 12
4729010600105710001	경상북도 경산시 백천동	571-1	0571	0001	부영초록마을	84.9751	201601	30	16700	10	2004	백천동로 5
4729010600101150007	경상북도 경산시 백천동	115-7	0115	0007	윤성2차타운	59.94	201601	11	11100	5	1995	백천길 29
4729012600105950000	경상북도 경산시 사동	595	0595	0000	계양우방맨션	84.97	201601	11	17400	3	1994	백자로 103
4729012600106350003	경상북도 경산시 사동	635-3	0635	0003	대화타워펠리스	14.452	201601	20	4700	4	2012	박물관로1길 20
4729012600106000000	경상북도 경산시 사동	600	0600	0000	동산	59.9	201601	13	9250	3	1991	원효로32길 45
4729012600106000000	경상북도 경산시 사동	600	0600	0000	동산	54.24	201601	20	7200	5	1991	원효로32길 45
4729012600106500001	경상북도 경산시 사동	650-1	0650	0001	부영2차	84.9768	201601	18	17800	18	2001	장산로 319
4729012600106500001	경상북도 경산시 사동	650-1	0650	0001	부영2차	84.9768	201601	21	19500	6	2001	장산로 319
4729012600100210000	경상북도 경산시 사동	21	0021	0000	사동2지구화성파크드림	120.3595	201601	5	38400	17	2010	삼성현로91길 45
4729012600100210000	경상북도 경산시 사동	21	0021	0000	사동2지구화성파크드림	130.6372	201601	16	39800	15	2010	삼성현로91길 45
4729012600106000005	경상북도 경산시 사동	600-5	0600	0005	창신백조1	44.325	201601	4	8600	3	1990	원효로36길 46
4729012600106000005	경상북도 경산시 사동	600-5	0600	0005	창신백조1	59.49	201601	13	9000	3	1990	원효로36길 46
4729012600106000003	경상북도 경산시 사동	600-3	0600	0003	초원파크	59.95	201601	25	9000	7	1991	백양로 91
4729012600106000003	경상북도 경산시 사동	600-3	0600	0003	초원파크	59.95	201601	26	8000	1	1991	백양로 91
4729012600105750000	경상북도 경산시 사동	575	0575	0000	효동맨션	59.935	201601	27	10600	14	1994	원효로34길 24
4729010800101240000	경상북도 경산시 사정동	124	0124	0000	옥산삼산타운	59.96	201601	19	13500	11	1995	선비길 57
4729010800101240000	경상북도 경산시 사정동	124	0124	0000	옥산삼산타운	23.1	201601	24	5000	4	1995	선비길 57
4729010200102750031	경상북도 경산시 삼북동	275-31	0275	0031	발트하임	84.4961	201601	31	21900	8	2015	경안로 128
4729010200100270000	경상북도 경산시 삼북동	27	0027	0000	삼북주공	59.99	201601	12	12400	4	1997	장산로 152
4729012700105000001	경상북도 경산시 삼풍동	500-1	0500	0001	태왕드림하이츠	59.972	201601	15	17400	5	2001	삼풍로 13-7
4729012700105000001	경상북도 경산시 삼풍동	500-1	0500	0001	태왕드림하이츠	59.972	201601	25	16500	5	2001	삼풍로 13-7
4729012700105000001	경상북도 경산시 삼풍동	500-1	0500	0001	태왕드림하이츠	59.972	201601	30	16200	5	2001	삼풍로 13-7
4729010500101300000	경상북도 경산시 상방동	130	0130	0000	태성맨션	84.91	201601	9	15000	6	1995	남매로6길 20
4729010300101310007	경상북도 경산시 서상동	131-7	0131	0007	동남	59.086	201601	29	7900	8	1990	서상길 23
4729025621107770000	경상북도 경산시 압량읍 부적리	777	0777	0000	부적주공	49.29	201601	4	11800	11	1997	조산로 26
4729025621107770000	경상북도 경산시 압량읍 부적리	777	0777	0000	부적주공	59.84	201601	30	13900	4	1997	조산로 26
4729025621105370000	경상북도 경산시 압량읍 부적리	537	0537	0000	한라빌라트	49.95	201601	21	9800	4	1998	화랑로63길 3
4729025622104810000	경상북도 경산시 압량읍 신대리	481	0481	0000	경산코아루아파트	84.9886	201601	15	25350	2	2015	압독로 36
4729025622104810000	경상북도 경산시 압량읍 신대리	481	0481	0000	경산코아루아파트	84.9886	201601	22	22068	9	2015	압독로 36
4729025622107090000	경상북도 경산시 압량읍 신대리	709	0709	0000	이편한세상경산신대아파트	59.9764	201601	23	19067	15	2015	압독로 38-10
4729025627100470000	경상북도 경산시 압량읍 인안리	47	0047	0000	윤성3차	59.94	201601	18	9000	9	1996	연지길 152
4729010700108320001	경상북도 경산시 옥곡동	832-1	0832	0001	두리마을부영사랑으로	84.9751	201601	7	23000	8	2006	강변서로 17
4729010700108290001	경상북도 경산시 옥곡동	829-1	0829	0001	부영우리마을	84.9751	201601	13	20500	14	2005	경산로 26
4729010700108290001	경상북도 경산시 옥곡동	829-1	0829	0001	부영우리마을	84.9751	201601	15	20800	7	2005	경산로 26
4729010700108310001	경상북도 경산시 옥곡동	831-1	0831	0001	부영조은마을	84.9751	201601	20	20300	12	2004	경산로 21
4729010700108310001	경상북도 경산시 옥곡동	831-1	0831	0001	부영조은마을	59.987	201601	23	15150	5	2004	경산로 21
4729010700108310001	경상북도 경산시 옥곡동	831-1	0831	0001	부영조은마을	84.9751	201601	25	18300	14	2004	경산로 21
4729010700100850001	경상북도 경산시 옥곡동	85-1	0085	0001	성암산신동아파밀리에	124.51	201601	7	32000	8	2009	장산로4길 10
4729010700100850001	경상북도 경산시 옥곡동	85-1	0085	0001	성암산신동아파밀리에	162.479	201601	27	42700	7	2009	장산로4길 10
4729010700100850012	경상북도 경산시 옥곡동	85-12	0085	0012	옥곡태왕아너스고은아파트	84.8734	201601	8	23500	5	2015	옥실길 56
4729010900107250002	경상북도 경산시 옥산동	725-2	0725	0002	옥산신화평광	59.98	201601	9	18500	7	1996	경산로44길 29
4729010900107250002	경상북도 경산시 옥산동	725-2	0725	0002	옥산신화평광	59.98	201601	13	17000	17	1996	경산로44길 29
4729010900107250002	경상북도 경산시 옥산동	725-2	0725	0002	옥산신화평광	59.98	201601	14	17000	5	1996	경산로44길 29
4729010900108840004	경상북도 경산시 옥산동	884-4	0884	0004	옥산해오름	59.955	201601	8	13700	7	1994	삼성현로31길 7
4729010900108840004	경상북도 경산시 옥산동	884-4	0884	0004	옥산해오름	59.955	201601	28	13500	12	1994	삼성현로31길 7
4729010900108840001	경상북도 경산시 옥산동	884-1	0884	0001	우방타운	102.7	201601	2	20850	1	1993	성암로 26
4729010900108840001	경상북도 경산시 옥산동	884-1	0884	0001	우방타운	74.75	201601	15	16800	7	1993	성암로 26
4729010900108840001	경상북도 경산시 옥산동	884-1	0884	0001	우방타운	84.995	201601	18	18400	3	1993	성암로 26
4729010900108850000	경상북도 경산시 옥산동	885	0885	0000	창신성암타운	53.82	201601	5	12000	11	1993	삼성현로31길 12
4729010900108850000	경상북도 경산시 옥산동	885	0885	0000	창신성암타운	53.82	201601	6	11600	2	1993	삼성현로31길 12
