pnu	시군구	번지	본번	부번	단지명	전용면적	계약연월	계약일	거래금액만원	층	건축년도	도로명
2920010800100460002	광주광역시 광산구 소촌동	46-2	0046	0002	금호훼미리파크	84.99	201612	8	10800	1	1994	사암로95번길 42
2920010800100460002	광주광역시 광산구 소촌동	46-2	0046	0002	금호훼미리파크	84.99	201612	17	11900	3	1994	사암로95번길 42
2920010800101850007	광주광역시 광산구 소촌동	185-7	0185	0007	더뷰	16.9501	201612	26	7830	3	2016	용아로 145
2920010800101850007	광주광역시 광산구 소촌동	185-7	0185	0007	더뷰	18.8397	201612	31	7830	3	2016	용아로 145
2920010800102860001	광주광역시 광산구 소촌동	286-1	0286	0001	모아드림타운1차	36.3544	201612	7	8200	8	2000	소촌로86번길 17
2920010800102860001	광주광역시 광산구 소촌동	286-1	0286	0001	모아드림타운1차	26.9712	201612	7	6200	5	2000	소촌로86번길 17
2920010800102860001	광주광역시 광산구 소촌동	286-1	0286	0001	모아드림타운1차	26.9712	201612	7	5600	1	2000	소촌로86번길 17
2920010800102860001	광주광역시 광산구 소촌동	286-1	0286	0001	모아드림타운1차	36.3544	201612	8	8200	7	2000	소촌로86번길 17
2920010800102860001	광주광역시 광산구 소촌동	286-1	0286	0001	모아드림타운1차	82.8908	201612	9	17850	10	2000	소촌로86번길 17
2920010800102860001	광주광역시 광산구 소촌동	286-1	0286	0001	모아드림타운1차	82.8908	201612	11	18200	7	2000	소촌로86번길 17
2920010800102860001	광주광역시 광산구 소촌동	286-1	0286	0001	모아드림타운1차	26.9712	201612	14	5900	8	2000	소촌로86번길 17
2920010800102860001	광주광역시 광산구 소촌동	286-1	0286	0001	모아드림타운1차	26.9712	201612	14	5900	8	2000	소촌로86번길 17
2920010800102860001	광주광역시 광산구 소촌동	286-1	0286	0001	모아드림타운1차	26.9712	201612	14	5900	8	2000	소촌로86번길 17
2920010800102860001	광주광역시 광산구 소촌동	286-1	0286	0001	모아드림타운1차	26.9712	201612	14	6200	6	2000	소촌로86번길 17
2920010800102860001	광주광역시 광산구 소촌동	286-1	0286	0001	모아드림타운1차	82.8908	201612	14	17700	10	2000	소촌로86번길 17
2920010800102860001	광주광역시 광산구 소촌동	286-1	0286	0001	모아드림타운1차	59.3556	201612	15	15400	1	2000	소촌로86번길 17
2920010800102860001	광주광역시 광산구 소촌동	286-1	0286	0001	모아드림타운1차	36.3544	201612	15	8200	6	2000	소촌로86번길 17
2920010800102860001	광주광역시 광산구 소촌동	286-1	0286	0001	모아드림타운1차	59.3556	201612	18	15000	3	2000	소촌로86번길 17
2920010800102860001	광주광역시 광산구 소촌동	286-1	0286	0001	모아드림타운1차	26.9712	201612	21	6200	5	2000	소촌로86번길 17
2920010800102860001	광주광역시 광산구 소촌동	286-1	0286	0001	모아드림타운1차	26.9712	201612	21	6200	3	2000	소촌로86번길 17
2920010800102860001	광주광역시 광산구 소촌동	286-1	0286	0001	모아드림타운1차	59.3556	201612	23	15000	7	2000	소촌로86번길 17
2920010800102860001	광주광역시 광산구 소촌동	286-1	0286	0001	모아드림타운1차	26.9712	201612	23	5550	8	2000	소촌로86번길 17
2920010800102860001	광주광역시 광산구 소촌동	286-1	0286	0001	모아드림타운1차	26.9712	201612	23	5900	2	2000	소촌로86번길 17
2920010800102860001	광주광역시 광산구 소촌동	286-1	0286	0001	모아드림타운1차	36.3544	201612	23	8200	7	2000	소촌로86번길 17
2920010800102860001	광주광역시 광산구 소촌동	286-1	0286	0001	모아드림타운1차	36.3544	201612	23	7600	1	2000	소촌로86번길 17
2920010800102860001	광주광역시 광산구 소촌동	286-1	0286	0001	모아드림타운1차	26.9712	201612	24	6200	6	2000	소촌로86번길 17
2920010800102860001	광주광역시 광산구 소촌동	286-1	0286	0001	모아드림타운1차	36.3544	201612	25	8400	7	2000	소촌로86번길 17
2920010800102860001	광주광역시 광산구 소촌동	286-1	0286	0001	모아드림타운1차	36.3544	201612	26	7400	3	2000	소촌로86번길 17
2920010800102860001	광주광역시 광산구 소촌동	286-1	0286	0001	모아드림타운1차	36.3544	201612	26	7750	3	2000	소촌로86번길 17
2920010800102860001	광주광역시 광산구 소촌동	286-1	0286	0001	모아드림타운1차	82.8908	201612	26	17600	1	2000	소촌로86번길 17
2920010800102860001	광주광역시 광산구 소촌동	286-1	0286	0001	모아드림타운1차	26.9712	201612	27	5400	2	2000	소촌로86번길 17
2920010800102860001	광주광역시 광산구 소촌동	286-1	0286	0001	모아드림타운1차	26.9712	201612	27	5400	1	2000	소촌로86번길 17
2920010800102860001	광주광역시 광산구 소촌동	286-1	0286	0001	모아드림타운1차	26.9712	201612	27	5400	1	2000	소촌로86번길 17
2920010800102860001	광주광역시 광산구 소촌동	286-1	0286	0001	모아드림타운1차	26.9712	201612	28	5350	1	2000	소촌로86번길 17
2920010800102860001	광주광역시 광산구 소촌동	286-1	0286	0001	모아드림타운1차	26.9712	201612	28	5600	3	2000	소촌로86번길 17
2920010800102860001	광주광역시 광산구 소촌동	286-1	0286	0001	모아드림타운1차	26.9712	201612	28	6200	6	2000	소촌로86번길 17
2920010800102860001	광주광역시 광산구 소촌동	286-1	0286	0001	모아드림타운1차	82.8908	201612	28	17600	1	2000	소촌로86번길 17
2920010800102860001	광주광역시 광산구 소촌동	286-1	0286	0001	모아드림타운1차	82.8908	201612	31	17900	2	2000	소촌로86번길 17
2920010800102860001	광주광역시 광산구 소촌동	286-1	0286	0001	모아드림타운1차	26.9712	201612	31	6200	4	2000	소촌로86번길 17
2920010800102900046	광주광역시 광산구 소촌동	290-46	0290	0046	모아드림타운2차	59.713	201612	3	13300	9	2001	소촌로86번길 20-5
2920010800102900046	광주광역시 광산구 소촌동	290-46	0290	0046	모아드림타운2차	59.7128	201612	12	14320	5	2001	소촌로86번길 20-5
2920010800102900046	광주광역시 광산구 소촌동	290-46	0290	0046	모아드림타운2차	59.713	201612	20	13700	6	2001	소촌로86번길 20-5
2920010800102900046	광주광역시 광산구 소촌동	290-46	0290	0046	모아드림타운2차	59.7128	201612	24	13700	5	2001	소촌로86번길 20-5
2920010800106100000	광주광역시 광산구 소촌동	610	0610	0000	서라1	59.965	201612	19	8800	9	1995	어등대로665번길 27
2920010800101940001	광주광역시 광산구 소촌동	194-1	0194	0001	성화파인빌	84.9218	201612	29	16700	11	2004	소촌로152번길 53-17
2920010800108690000	광주광역시 광산구 소촌동	869	0869	0000	소촌동대성베르힐	84.931	201612	19	16350	9	2011	소촌로86번길 20-17
2920010800108690000	광주광역시 광산구 소촌동	869	0869	0000	소촌동대성베르힐	84.931	201612	19	16350	7	2011	소촌로86번길 20-17
2920010800108690000	광주광역시 광산구 소촌동	869	0869	0000	소촌동대성베르힐	84.7798	201612	21	22100	4	2011	소촌로86번길 20-17
2920010800104550000	광주광역시 광산구 소촌동	455	0455	0000	송광파크맨션	50.85	201612	24	8300	5	1995	어등대로647번길 32
2920010800102900032	광주광역시 광산구 소촌동	290-32	0290	0032	온세계아이조움	84.7449	201612	4	18400	11	2002	소촌로152번길 20
2920010100108170005	광주광역시 광산구 송정동	817-5	0817	0005	광신프로그레스	84.898	201612	26	28800	10	2007	광산로20번길 28
2920010100102380000	광주광역시 광산구 송정동	238	0238	0000	금강3차	59.84	201612	20	12800	8	2000	송정로 77
2920010100102380000	광주광역시 광산구 송정동	238	0238	0000	금강3차	59.84	201612	30	13200	8	2000	송정로 77
2920010100102020000	광주광역시 광산구 송정동	202	0202	0000	대화	59.91	201612	19	10400	5	1998	송도로212번길 31-8
2920010100102020000	광주광역시 광산구 송정동	202	0202	0000	대화	59.91	201612	27	11000	2	1998	송도로212번길 31-8
2920010100104250002	광주광역시 광산구 송정동	425-2	0425	0002	라인1	59.82	201612	12	11500	12	1997	용보로27번길 46
2920010100104250002	광주광역시 광산구 송정동	425-2	0425	0002	라인1	59.91	201612	16	10000	1	1997	용보로27번길 46
2920010100104250002	광주광역시 광산구 송정동	425-2	0425	0002	라인1	59.91	201612	27	11000	9	1997	용보로27번길 46
2920010100109180003	광주광역시 광산구 송정동	918-3	0918	0003	라인2	84.99	201612	2	17500	2	1998	상무대로 137-2
2920010100109480004	광주광역시 광산구 송정동	948-4	0948	0004	마이다스빌	45.178	201612	2	8600	10	1999	평동로1119번길 25
2920010100109480004	광주광역시 광산구 송정동	948-4	0948	0004	마이다스빌	45.178	201612	5	8600	7	1999	평동로1119번길 25
2920010100109480004	광주광역시 광산구 송정동	948-4	0948	0004	마이다스빌	45.178	201612	6	8600	10	1999	평동로1119번길 25
2920010100109480004	광주광역시 광산구 송정동	948-4	0948	0004	마이다스빌	50.51	201612	6	9500	3	1999	평동로1119번길 25
2920010100109480004	광주광역시 광산구 송정동	948-4	0948	0004	마이다스빌	45.178	201612	7	8600	9	1999	평동로1119번길 25
2920010100109480004	광주광역시 광산구 송정동	948-4	0948	0004	마이다스빌	45.178	201612	12	8600	4	1999	평동로1119번길 25
2920010100109480004	광주광역시 광산구 송정동	948-4	0948	0004	마이다스빌	35.036	201612	12	6100	2	1999	평동로1119번길 25
2920010100109480004	광주광역시 광산구 송정동	948-4	0948	0004	마이다스빌	45.178	201612	14	8600	4	1999	평동로1119번길 25
2920010100109480004	광주광역시 광산구 송정동	948-4	0948	0004	마이다스빌	45.178	201612	20	8600	7	1999	평동로1119번길 25
2920010100109480004	광주광역시 광산구 송정동	948-4	0948	0004	마이다스빌	35.036	201612	27	6600	5	1999	평동로1119번길 25
2920010100104480001	광주광역시 광산구 송정동	448-1	0448	0001	명지2차	84.8858	201612	10	17800	2	2005	송도로320번길 16-15
2920010100105930000	광주광역시 광산구 송정동	593	0593	0000	모아	59.52	201612	8	12600	9	1997	송도로320번길 16-6
2920010100105930000	광주광역시 광산구 송정동	593	0593	0000	모아	59.52	201612	9	11500	2	1997	송도로320번길 16-6
2920010100105930000	광주광역시 광산구 송정동	593	0593	0000	모아	39.52	201612	24	6600	1	1997	송도로320번길 16-6
2920010100105930000	광주광역시 광산구 송정동	593	0593	0000	모아	59.52	201612	31	12000	12	1997	송도로320번길 16-6
2920010100109650001	광주광역시 광산구 송정동	965-1	0965	0001	상아	59.88	201612	15	12500	8	1996	도산신송길 31
2920010100102660000	광주광역시 광산구 송정동	266	0266	0000	신한화	59.88	201612	5	10900	10	1997	내상로 80
2920010100102660000	광주광역시 광산구 송정동	266	0266	0000	신한화	59.88	201612	26	11400	3	1997	내상로 80
2920010100102230000	광주광역시 광산구 송정동	223	0223	0000	온세계아이조움	84.5844	201612	20	20500	3	2004	송정로 80
2920011400109260000	광주광역시 광산구 수완동	926	0926	0000	광주 수완6차 대방 노블랜드	115.9435	201612	9	45000	15	2013	왕버들로132번길 35
2920011400109260000	광주광역시 광산구 수완동	926	0926	0000	광주 수완6차 대방 노블랜드	115.9435	201612	11	43500	10	2013	왕버들로132번길 35
2920011400109260000	광주광역시 광산구 수완동	926	0926	0000	광주 수완6차 대방 노블랜드	115.9435	201612	16	42800	8	2013	왕버들로132번길 35
2920011400109260000	광주광역시 광산구 수완동	926	0926	0000	광주 수완6차 대방 노블랜드	84.8545	201612	23	36000	15	2013	왕버들로132번길 35
2920011400109260000	광주광역시 광산구 수완동	926	0926	0000	광주 수완6차 대방 노블랜드	115.9435	201612	30	42900	20	2013	왕버들로132번길 35
2920011400109750000	광주광역시 광산구 수완동	975	0975	0000	대주피오레6단지	84.8453	201612	26	35400	7	2009	수완로73번길 40
2920011400114860000	광주광역시 광산구 수완동	1486	1486	0000	모아엘가	79.8427	201612	16	32400	5	2009	수완로33번길 76
2920011400114860000	광주광역시 광산구 수완동	1486	1486	0000	모아엘가	79.8427	201612	22	32800	12	2009	수완로33번길 76
2920011400114900000	광주광역시 광산구 수완동	1490	1490	0000	수완영무예다음2차	84.7296	201612	17	29900	11	2012	수완로33번길 79
2920011400114900000	광주광역시 광산구 수완동	1490	1490	0000	수완영무예다음2차	84.7296	201612	24	29500	6	2012	수완로33번길 79
2920011400114900000	광주광역시 광산구 수완동	1490	1490	0000	수완영무예다음2차	84.7296	201612	28	28300	12	2012	수완로33번길 79
2920011400109160000	광주광역시 광산구 수완동	916	0916	0000	수완진아리채2차	108.6652	201612	11	39700	9	2013	장덕로137번길 17
2920011400109160000	광주광역시 광산구 수완동	916	0916	0000	수완진아리채2차	108.6652	201612	26	40100	13	2013	장덕로137번길 17
2920011400114880000	광주광역시 광산구 수완동	1488	1488	0000	우미린1차	84.1244	201612	9	33700	8	2008	수완로33번길 22
2920011400114880000	광주광역시 광산구 수완동	1488	1488	0000	우미린1차	84.1244	201612	21	33950	12	2008	수완로33번길 22
2920011400114880000	광주광역시 광산구 수완동	1488	1488	0000	우미린1차	84.1244	201612	25	31300	3	2008	수완로33번길 22
2920011400109080000	광주광역시 광산구 수완동	908	0908	0000	우미린2차	84.9626	201612	1	30600	8	2008	왕버들로132번길 22
2920011400109080000	광주광역시 광산구 수완동	908	0908	0000	우미린2차	84.9547	201612	23	29500	10	2008	왕버들로132번길 22
2920011400109080000	광주광역시 광산구 수완동	908	0908	0000	우미린2차	84.835	201612	26	29500	14	2008	왕버들로132번길 22
2920011400109130000	광주광역시 광산구 수완동	913	0913	0000	코오롱하늘채	123.38	201612	2	41000	3	2008	장덕로137번길 39
2920011400109130000	광주광역시 광산구 수완동	913	0913	0000	코오롱하늘채	123.38	201612	2	42500	17	2008	장덕로137번길 39
2920011400109130000	광주광역시 광산구 수완동	913	0913	0000	코오롱하늘채	103.71	201612	5	37500	11	2008	장덕로137번길 39
2920011400109130000	광주광역시 광산구 수완동	913	0913	0000	코오롱하늘채	103.71	201612	10	39200	13	2008	장덕로137번길 39
2920011400109130000	광주광역시 광산구 수완동	913	0913	0000	코오롱하늘채	103.71	201612	14	38000	18	2008	장덕로137번길 39
2920011400109130000	광주광역시 광산구 수완동	913	0913	0000	코오롱하늘채	103.71	201612	17	38000	17	2008	장덕로137번길 39
2920011400109700000	광주광역시 광산구 수완동	970	0970	0000	해솔마을대방노블랜드2차	84.9382	201612	2	32000	3	2011	임방울대로358번길 21
2920011400109700000	광주광역시 광산구 수완동	970	0970	0000	해솔마을대방노블랜드2차	84.9382	201612	7	35000	16	2011	임방울대로358번길 21
2920011400109700000	광주광역시 광산구 수완동	970	0970	0000	해솔마을대방노블랜드2차	84.9382	201612	10	34300	7	2011	임방울대로358번길 21
2920011400109700000	광주광역시 광산구 수완동	970	0970	0000	해솔마을대방노블랜드2차	84.8177	201612	23	35000	12	2011	임방울대로358번길 21
2920011400109330000	광주광역시 광산구 수완동	933	0933	0000	현진에버빌1단지	129.79	201612	1	52800	22	2009	장덕로 138
2920011400109330000	광주광역시 광산구 수완동	933	0933	0000	현진에버빌1단지	129.79	201612	8	51000	16	2009	장덕로 138
2920011400109330000	광주광역시 광산구 수완동	933	0933	0000	현진에버빌1단지	169.94	201612	14	65500	13	2009	장덕로 138
2920011400109330000	광주광역시 광산구 수완동	933	0933	0000	현진에버빌1단지	146.44	201612	14	51000	3	2009	장덕로 138
2920011400109330000	광주광역시 광산구 수완동	933	0933	0000	현진에버빌1단지	146.44	201612	19	55000	15	2009	장덕로 138
